0.3892192776169055,0.38279825195646133,0.3763218998068351,0.3697819443665472,0.3631704595238885,0.356479857812371,0.34970287617230306,0.34283255713991606,0.3358622211700806,0.32878542228409047,0.32159587268045653,0.31429619660826574,0.3068887737256199,0.2993641019053651,0.29172214628250054,0.2839645860823061,0.2760950658973234,0.2681194483583312,0.26004605350178217,0.2518858639260223,0.24365266599657356,0.2353630845053763,0.22703644898885697,0.2187145815207261,0.21042632905501957,0.20219781118016425,0.19406827528193754,0.18608133267518676,0.17828464256446894,0.17065175372597433,0.16338491557145018,0.15646021833156212,0.1499998911385747,0.14401307739674946,0.13855499872635982,0.13367529009457177,0.12941541662782327,0.1258055423861338,0.12286068663080217,0.12055280429029552,0.11891831312565265,0.11784758409654783,0.11738311587300841,0.11735426655212697,0.11765938698685824,0.11818604187031148,0.11880414105417902,0.11934127730816035,0.11989251349554052,0.12012201479071997
0.38671780738111367,0.3803063476049529,0.37383751943374915,0.36730320950293177,0.3606956250898321,0.3540072697441462,0.34723091319712046,0.3403595518791225,0.3333863535177322,0.3263045739193201,0.3191118007635294,0.3118161287605963,0.3044042104944491,0.29687472698946876,0.2892278554118164,0.2814655069342115,0.2735915716107901,0.2656121577920271,0.257535808000461,0.24937366515066273,0.2411395513465388,0.2328499043074017,0.2245361991257136,0.21623423366270825,0.20796207879104406,0.19975529568867748,0.1916539227014546,0.18370232747708526,0.1759488248916494,0.16836580303649776,0.16115307121522526,0.15432039152764365,0.1479400205056434,0.14204360763223087,0.13668568349803215,0.13191462147317914,0.12777003853504224,0.12427948544898003,0.12145433209059128,0.11926685626181481,0.11773563457375627,0.11680370811625777,0.11643010865093978,0.11647405765752968,0.11683328566462463,0.11738941076572953,0.11799885901542395,0.11853264282797783,0.11913429732953802,0.11930362631514252
0.38428278075356553,0.37787987296976944,0.37141766704566437,0.3648881925045302,0.35828376003429463,0.3515969218649139,0.3448204220138098,0.3379471309132051,0.3309699546078732,0.32388172527406245,0.3166961485028173,0.30939628611343556,0.30197970932531804,0.2944452811751425,0.2867933779418847,0.2790261220458607,0.27114761604741067,0.2631641624474707,0.25508444684975157,0.24691965159377524,0.23868345155038162,0.23039766502161985,0.2221043481150091,0.2138138734535997,0.20555808322532332,0.19737330305807166,0.18930032773329558,0.18138421923706008,0.17367384350470613,0.16613822460073613,0.15897759549224988,0.15224116172543053,0.14594086925359148,0.1401346411414065,0.13487617406910882,0.13021245667568737,0.12618116283385458,0.12280701728467427,0.1200972817828697,0.11802675954097845,0.11658844120761915,0.11580294009848592,0.11551354099929888,0.11562628612616381,0.11603415308425331,0.11661041193776159,0.11719149944178585,0.11782728845454087,0.11838151175923284,0.11848845711345433
0.38191102303861874,0.3755157407432605,0.36905932800040187,0.3625339310450001,0.35593192647448985,0.34924586290961634,0.3424683869679312,0.33559214545559857,0.32860964911670154,0.3215276970082125,0.3143383416533998,0.3070341075361129,0.2996127221888479,0.29207321918243667,0.2844161557972091,0.2766438370439622,0.2687605332969432,0.2607726726134902,0.2526889796493318,0.24452051941911634,0.2362805836464766,0.22801555476671928,0.21972980657881652,0.21145105959617955,0.20321188153992134,0.19504933628852514,0.1870049261555166,0.1791243228426805,0.1714568043714322,0.16396493550150743,0.15688659301260452,0.15022013976853235,0.14399996997115927,0.13828359020660055,0.13312368103667518,0.12856571050703636,0.12464530849248442,0.12138409471596424,0.11878460963461585,0.11682736574895884,0.11552813493535707,0.11484004968936085,0.11463149284692153,0.11480866528771215,0.11525860500527463,0.11584265183514555,0.11639910098395033,0.11712506633279814,0.1176353604302573,0.11766850773137971
0.37959957518224086,0.3732110672484342,0.36675967649287716,0.360237633022982,0.3536373330106704,0.34695125752801975,0.340171868616338,0.3332914707163593,0.32631041722280474,0.31922928317473187,0.31203595073110363,0.3047271789243333,0.2973008413633765,0.28975612630937386,0.2820937471552184,0.27431615280451255,0.26642772220188515,0.2584349194116803,0.2503463737955645,0.24217283188055047,0.23394856333745562,0.22568824926043066,0.21741027504785848,0.20914347809371311,0.2009211322488906,0.19278100169443813,0.18476522864839692,0.17691998123961994,0.1692947678139456,0.1618440027296083,0.15485129314201887,0.1482550483495331,0.14211495508638947,0.13648792623457373,0.13142539752637997,0.12697117182798567,0.12315873031384493,0.12000622331598038,0.11751066069667354,0.11566270437483149,0.1145112610230704,0.11391328744702849,0.11378199068095904,0.11401864399127083,0.11450244075887243,0.11507771387624059,0.1157372117935966,0.11642868668384376,0.11689482988042388,0.1168283500619056
0.37734567310752853,0.3709631509048866,0.36451605266088377,0.3579966517041672,0.3513973071545884,0.3447103550284224,0.33792796744038256,0.331044633496583,0.3240688067884577,0.31698417598951195,0.30978668534738274,0.30247321945262784,0.2950417841256855,0.287491700736642,0.2798238053369212,0.27204063959724983,0.2641466139464409,0.2561481132464793,0.24805349992184997,0.2398859774114598,0.2316694440284306,0.22341357935739814,0.21514357380344776,0.20688892871180029,0.19868359515087702,0.19056598429395577,0.18257878687988047,0.1747685184943374,0.16718468338422288,0.15980165297035448,0.15286958788317845,0.1463437105098386,0.14028353351866626,0.13474513798497095,0.12977843262072233,0.12542540747773093,0.12171728876713159,0.11866828432064387,0.11631181924254398,0.11457817548840468,0.11353166085121964,0.11302088652408387,0.11296294979173839,0.11325324899931205,0.1137603153563845,0.11430452245248433,0.11507946431533603,0.11573948854657615,0.11615584137299603,0.11594164294135657
0.3751467281955008,0.36876945161042196,0.3623259403465392,0.3558084612261774,0.3492092677828675,0.3425204577351481,0.3357337866237013,0.32885729886195075,0.32187852274774514,0.31479019937784963,0.30758838176364445,0.30027006790202654,0.29283337714236635,0.2852777351066655,0.27760405645411484,0.269814909304242,0.26191463674312165,0.25390939785484856,0.2458123248270248,0.23765557329160192,0.22944073764575929,0.22118948848260225,0.2129276312800854,0.204685309756266,0.19649711078519694,0.188402019685034,0.1804431547513074,0.17266718619896212,0.16512331545256595,0.1578105910179689,0.15093946486719795,0.14448403445676555,0.13850346146891646,0.13305268116216326,0.12817973271656638,0.12392465006185682,0.12031629888593175,0.11739351042361452,0.11516637156186468,0.11354003385360427,0.11258773589449657,0.11216104182616667,0.1121720859945449,0.1125088832240215,0.11302534291429886,0.11366071994907137,0.11442820901861249,0.11505730700207364,0.11540987394199513,0.11531634468426936
0.37300030867635037,0.3666275708078895,0.3601869452926338,0.3536706322607024,0.3470706974338222,0.34037888881730904,0.3335957411808024,0.32671943059003894,0.3197374946741502,0.3126452976608762,0.30543899063778396,0.2981156688547198,0.2906735403639938,0.2831120971732097,0.2754322755723536,0.26763658537971685,0.25972917709540716,0.251715799075107,0.24363079017488554,0.23547350099903458,0.22726050085902882,0.2190140226416224,0.21076047117694405,0.20253060088465513,0.1943595770852682,0.18628686204234884,0.17835584430942508,0.17061310246854489,0.1631071582705329,0.15586894959039171,0.14905899785599067,0.14267399415602797,0.13677250673585215,0.1314079185946706,0.1266259897026872,0.12246466795026321,0.11897032723394456,0.11618147304579551,0.11406053223330366,0.11253840628350338,0.11167787498317279,0.11133186672941345,0.1114067954781636,0.11178107707421273,0.1122886234138158,0.11303667904156953,0.11378475497245566,0.11438001767567058,0.11464198158977157,0.11459260983337415
0.37090412172361137,0.36453523203804683,0.3580967735900867,0.3515808076757721,0.3449791143383818,0.33828562231895987,0.33150794210844875,0.32462905590753965,0.31764376663899163,0.31054752452774653,0.30333656477284515,0.29600805857769485,0.28856027024479664,0.2809927093226951,0.27330626112913636,0.2655032701582023,0.25758753698693326,0.24958121485761783,0.24149563793437342,0.2333379216264064,0.22512688744539003,0.21688531945831024,0.20864019803382375,0.2004228436923069,0.19226892293020098,0.18421824784613003,0.1763142757533207,0.1686031826068453,0.1611417765661592,0.15397494364321024,0.14722633428096912,0.14091160519368434,0.13508840595428165,0.12980805016535413,0.1251135346510461,0.1210480451261551,0.11769264548669585,0.1150095236800907,0.11299275272184515,0.1115718442301379,0.11080043995430304,0.11053132639708317,0.11066400123987795,0.11106418927000081,0.11162422090178702,0.11241992668876326,0.11314935946259823,0.11370274320775649,0.1138280609959774,0.11386862890055416
0.36885599607043246,0.36249026181114424,0.3560532102341547,0.34953667810240013,0.3429320441756336,0.33624561211040144,0.3294659792266271,0.32258431098377094,0.31559548723860015,0.3084950321192962,0.3012792467061619,0.29394535043877656,0.28649162212068935,0.2789175267605706,0.2712238073098552,0.2634125090325981,0.2554948988098483,0.24749293015827808,0.23940512573684233,0.2312470880496082,0.22303813891719285,0.2148015960268879,0.20656498105024862,0.1983601198253312,0.19022307828513074,0.18219385490496187,0.1743157208466228,0.1666340602746005,0.15924168532491406,0.15212686256200955,0.14543967939034652,0.13919489542402255,0.13344881413334417,0.12825003154176992,0.12363821541730924,0.11970788103856475,0.11645518885980097,0.11387617610390707,0.11196149487456501,0.11063888927258067,0.10995373397046461,0.10975714668610728,0.10993996422941205,0.11035105208850927,0.11102342175566633,0.1118116741481174,0.11252100216241794,0.11301669032173473,0.11329461163305561,0.11314857099897581
0.36685386499415373,0.3604905706646495,0.35405409769752816,0.347535957392315,0.3409344241261827,0.33424987921679195,0.3274680737506593,0.32058343186261756,0.3135908998209483,0.30648606007525603,0.29926525599874315,0.2919257197117875,0.2844656915788138,0.2768845141354857,0.2691826740289446,0.2613617599920822,0.25345313532520763,0.24544754772880073,0.23735759785774108,0.22919933686832494,0.2209925742481754,0.21276113538757535,0.20453303594015113,0.19634052637122937,0.18821994059160896,0.18021125615593012,0.17235723887848936,0.16472653399699747,0.15738543480484854,0.15032305997231113,0.14369727660495363,0.137521869926275,0.1318512458220822,0.12673048057642816,0.12222478079495191,0.11840771047566404,0.11525653414776774,0.11277995979228117,0.11096522300273823,0.10973806400485317,0.10913595176421796,0.10900669752214986,0.10923005677952255,0.1096584437963385,0.11043080204976961,0.11121236860348724,0.11189693771182806,0.11230755925853789,0.11264517168346781,0.11243126236735912
0.3648957495441398,0.35853413431529374,0.35209731449407294,0.34557671489252856,0.3389828033251738,0.33229672339294475,0.3255125423217569,0.31862474566417287,0.3116283327755757,0.30451892441783524,0.29729287609960325,0.28994738763317424,0.2824805946424573,0.27489162034032266,0.2671805540885114,0.25936592011622744,0.25145264311467835,0.2434434963852593,0.23535147824167202,0.22719307967576635,0.2189885785321257,0.2107622714497075,0.20254260461857865,0.1943621482622186,0.18625733701857716,0.17826786761223062,0.17044086410597215,0.16286811336580914,0.15557154289594086,0.1485619408278667,0.14199738370023798,0.1358904697802162,0.13029300713959485,0.12524556998457306,0.12086664508240169,0.11714618358981753,0.11409527761204209,0.11171941490485242,0.11000238538901252,0.10886784945125147,0.10834511103966352,0.10827684941918643,0.10852849506931243,0.10907078055200627,0.10984745320668536,0.11062160106112635,0.11127201386234807,0.11155342374050922,0.11199551958638773,0.11171246399451387
0.36297974192037563,0.3566189748646534,0.3501807537953785,0.3436671544381015,0.3370723660291337,0.33038453558286673,0.3235977890372063,0.3167066619302022,0.30970618977025594,0.30259200616003185,0.29536044066868866,0.28800860457081046,0.2805344465763953,0.27293675118151806,0.2652227680120021,0.25740981940902186,0.24949192940148376,0.2414792805805746,0.23338526304375773,0.22522679351193156,0.21702459042296718,0.2088033721936775,0.20059193251030613,0.19242302739491637,0.18433298210891635,0.17636088967403749,0.16858617603885706,0.16105035458746866,0.15379858704702828,0.14684194545968066,0.14033824443823065,0.1342985241345039,0.12877111776773373,0.1238227768055438,0.11954662025110434,0.11592197183656625,0.11297003147999402,0.11069307891035207,0.10907138466782436,0.10802664842778197,0.1075789641963854,0.10756380149055744,0.10782802614380985,0.10849222501865363,0.10927388623507017,0.11003786578609405,0.11063773127138858,0.11110312520579034,0.11134903606504241,0.11098341034517126
0.36110398894957985,0.3547431420843329,0.3483056220575073,0.3417974660473432,0.33520157169352516,0.32851179065123265,0.32172229768901345,0.31482766400577616,0.30782293983329795,0.30070373953785506,0.2934663192454159,0.28610763215701945,0.27862533908913734,0.27101773954493064,0.2633103413728452,0.25549203799444975,0.24756957308570057,0.23955347399339896,0.23145751255867114,0.22329901036940206,0.2150990882144953,0.20688282098249972,0.19867924325214803,0.19052112812083097,0.18244443025208495,0.17450410552457524,0.16677050570902388,0.1592719208301616,0.15206519862901424,0.14516153028247855,0.13871805526552944,0.13274369497694904,0.12728222180413312,0.12245012868808942,0.11826346910639389,0.11473376604901603,0.11187941374683893,0.10969946436915745,0.10817053652784343,0.1072127342546252,0.10683488941864112,0.1068628787962066,0.10721614440259661,0.10792375298512961,0.10871001580745712,0.10945816603325449,0.10998100337265883,0.11051480777275073,0.11070504570001978,0.11026590832757294
0.3592666756552906,0.3529046948964516,0.3464747754971579,0.339966172347904,0.333368960271225,0.326677040374742,0.31988462411104174,0.31298630036428987,0.30597710719204846,0.2988525997721071,0.2916089021479282,0.28424272422226404,0.27675131566955413,0.2691472157843949,0.2614348613425068,0.2536112238236213,0.24568421919539668,0.2376647126706738,0.22956684242258338,0.22140830563081174,0.21321057442125474,0.20499899580469524,0.19680271052978618,0.1886542986924225,0.18058902227450438,0.17269589556874304,0.16499259420663853,0.15753152737849266,0.15037005545594928,0.1435191448612467,0.1371349266689847,0.13122341391638648,0.12584097749358625,0.12111356945505884,0.11701597496160814,0.11358026914902927,0.11082203086022484,0.1087370274004932,0.10729801616845142,0.10642418418577544,0.10610975997203546,0.10616829613480937,0.10664204653918516,0.1073658777976631,0.10815504299612812,0.1088774561816147,0.10928254716545872,0.1099274532623062,0.11006055860934898,0.10960937250184857
0.3574660089834546,0.35110727251273655,0.3446811484371502,0.33817187317849884,0.331573145835467,0.32487890660022684,0.3180833885486568,0.31118117579490534,0.3041672607863987,0.2970370902678255,0.2897865844812567,0.2824121063432825,0.2749150612474309,0.2673132186609664,0.259595040098379,0.2517660878345478,0.24383457302641806,0.2358116876224664,0.22771191398365337,0.21955328532270513,0.21135755871894116,0.20315024625173436,0.19496042674436817,0.18682022815583726,0.1787914224391089,0.17092393459505711,0.16325123235663047,0.15582793607980486,0.14871187222866739,0.1419132050364148,0.1355868387363116,0.12973481014352073,0.12445756344199764,0.11981198760378173,0.1158029379593122,0.11246018312785533,0.10979645287559224,0.10780412635492326,0.1064517919008209,0.10565879684760672,0.10539979024308949,0.10550246846619023,0.10607883962676178,0.10681867622232252,0.10760723453899358,0.10828790305462423,0.10889198722397729,0.1093428335879238,0.10940924838383996,0.10895264328473786
0.35570020183160106,0.3493495368257586,0.34292339582394,0.33641323973946,0.32981281041612986,0.3231160744893079,0.3163172679764039,0.30941094238054573,0.30239200338122274,0.29525572915821874,0.28799774912075815,0.28061395378925447,0.27312157595598074,0.2655136476197385,0.25778964967506746,0.2499553989102001,0.24201939388052693,0.23399313677784886,0.22589142374350507,0.21773257207126126,0.2095385390927201,0.20133486800432987,0.19315036814175002,0.18502351198519015,0.17703023897172757,0.16918708186497586,0.1615452566140164,0.15415994818450085,0.1470893886789573,0.14034206179036382,0.13407159040006633,0.12827462854303648,0.12310816170547802,0.11854428954123314,0.11462316687219776,0.11137218993859065,0.10880118066996981,0.1068989701900013,0.10562954520892481,0.10491399285463231,0.10470035660822857,0.10492388409301426,0.10552701623084315,0.10628174398890544,0.10706359453394829,0.10767793796358749,0.10835678514804203,0.10876057978575486,0.10874001091434213,0.1082979480089943
0.3539745464188965,0.347626620910932,0.3412002412765251,0.33468900899344495,0.3280866979742915,0.32138728578030257,0.31458498829855414,0.3076742902011892,0.3006499602039681,0.2935070350951929,0.2862407485204789,0.27885590291227236,0.2713613542286117,0.2637473315130676,0.25601751759224645,0.24817797855389367,0.24023748832128083,0.23220783621797278,0.22410409177531984,0.2159447896410265,0.20775198102428774,0.19955107456106716,0.19137035595521965,0.18327732402714267,0.17530278027259186,0.16748424063043033,0.15987354373382495,0.15252639539104587,0.1455013552011493,0.13880396550788426,0.13258674174502696,0.12688278572945846,0.12179178738905692,0.11730939645571163,0.1134754660769453,0.11031492594610967,0.10783460478918004,0.10601955600124396,0.10482857646519743,0.10418669758109814,0.10400579058171402,0.10435694141090286,0.10498673017430597,0.10575408016197149,0.10651942135960277,0.10703105400341403,0.10782313605322846,0.1081785504191113,0.10813511300379076,0.10764634325168758
0.35228481196504646,0.34593729650248456,0.33951047195454936,0.3329979782459437,0.3263936084501076,0.3196913320072057,0.31288531637468425,0.30596993770164077,0.2989397670333806,0.2917895121805336,0.2845138851742069,0.27713400360858936,0.26963327791269953,0.2620131521497683,0.25427752229668327,0.24643269521011124,0.2384877028745424,0.23045459060708495,0.22234864902354237,0.2141885459279567,0.20599629452250443,0.19779696588839274,0.18963294418998014,0.18156354067285083,0.17360800988653144,0.16581435418013565,0.15823500405312207,0.15092612891598328,0.14394651576177978,0.1372970252361506,0.13112954862446694,0.12552443933707855,0.12050747033407302,0.1161062374873999,0.11235861740084631,0.10928694957448033,0.10689495547427097,0.10516359508433999,0.10404569531510612,0.10347320478965705,0.10338567896869758,0.10380211042929342,0.1044577942507494,0.10523389863915363,0.10596773790958872,0.10667719485418695,0.10729198369156202,0.10759210815928541,0.10755091116322013,0.10699749666316431
0.35062772137544784,0.34428039667235755,0.33785293363918806,0.3313389998444944,0.3247323918277298,0.31802704762307205,0.31121705181804576,0.3042966216654625,0.2972600576627963,0.29010163392058214,0.28282882380389524,0.27544320176413856,0.26793627926987085,0.2603100403621943,0.2525685883538087,0.24471845816619145,0.236768916105837,0.2287322227439488,0.2206238233855122,0.21246241426216475,0.20426980876686351,0.19607049360053574,0.18793652097435656,0.17988118029974487,0.17194493033975627,0.1641764008263118,0.15662857323230328,0.14935800641527722,0.1424235878757607,0.13581916248223402,0.12971399501991532,0.12419717733210899,0.11925425355231835,0.11493373894600245,0.111271356541545,0.10828670177442228,0.10598024336208244,0.10432842678819379,0.10327709448624736,0.1027690194257286,0.10280682445352218,0.10325958209680584,0.10393962808638459,0.10471836374558598,0.10539857621887812,0.10618793370149915,0.10676324105392877,0.10699310373729845,0.10696630871279629,0.10634912612106306
0.34900214974007837,0.3426548113219447,0.3362265259693104,0.3297109759435796,0.32310194216832594,0.31639330298123247,0.3095790185185588,0.3026530867375655,0.29560945065684197,0.28844427464483346,0.2811742295730732,0.2737824766896439,0.26626933755048227,0.25863697190771745,0.2508896813311727,0.2430342109759234,0.23508003000990604,0.22703956215484333,0.21892832446627508,0.21076491285313004,0.20257074408650355,0.19439114246097167,0.18627031683361578,0.1782292987076318,0.1703125794078792,0.162569387700772,0.15505320230984276,0.1478208765850502,0.1409312394281334,0.13436805899383267,0.12835072108102039,0.1229001444552599,0.11803118870396692,0.11379080932891596,0.11021234375297746,0.10731245890045185,0.10508819027566081,0.10351091925011634,0.10251820541770335,0.10207802171691421,0.10224071450593557,0.10272928954412539,0.10343115544589052,0.10420324487738108,0.1047980872536211,0.10570011498681543,0.10623548023476936,0.10639260160028534,0.10638305991739332,0.10569607869046505
